chrI-	5421511	5428459
chrI-	5428546	5429836
chrI-	5428551	5429625
chrI-	5428551	5429774
chrI-	5428551	5429898
chrI-	5428551	5429910
chrI-	5428551	5429960
chrI-	5428551	5430062
chrI-	5432176	5433058
chrI-	5432200	5433056
chrI-	5484780	5485751
chrI-	5484780	5485786
chrI-	5484782	5485744
chrI-	5484782	5486505
chrI-	5507126	5509171
chrI-	5549306	5550297
chrI-	5568360	5570079
chrI-	5568637	5570081
chrI-	5571802	5572975
chrI-	5571802	5573102
chrI-	5571959	5572948
chrI-	5571959	5572951
chrI-	5609313	5610278
chrI-	5609313	5610740
chrI-	5609349	5610272
chrI-	5610611	5616404
chrI-	5616615	5618553
chrI-	5653831	5655861
chrI-	5653919	5655849
chrI-	5653919	5655859
chrI-	5655953	5657925
chrI-	5656069	5657919
chrI-	5741871	5743573
chrI-	5741871	5743575
chrI-	5795411	5801440
chrI-	5795475	5801440
chrI-	5815676	5818127
chrI-	5822844	5825278
chrI-	5822844	5826157
chrI-	5822987	5826150
chrI-	5823141	5825227
chrI-	5823627	5825227
chrI-	5823627	5826149
chrI-	5823627	5826150
chrI-	5866566	5868145
chrI-	5866766	5868141
chrI-	5868282	5869956
chrI-	5874176	5878956
chrI-	5874425	5878956
chrI-	5874975	5878956
chrI-	5902105	5904641
chrI-	5902116	5904691
chrI-	5902156	5904691
chrI-	5902518	5904329
chrI-	5963035	5964279
chrI-	5983232	5985860
chrI-	5992672	6000927
chrI-	5993303	5999241
chrI-	6164740	6166540
chrI-	6177985	6180841
chrI-	6181638	6183857
chrI-	6206957	6211260
chrI-	6206960	6211260
chrI-	6207060	6211260
chrI-	6207210	6209940
chrI-	6207210	6209948
chrI-	6211988	6214217
chrI-	6211988	6214219
chrI-	6211988	6214577
chrI-	6211988	6214587
chrI-	6211988	6214587
chrI-	6219942	6220765
chrI-	6220095	6220767
chrI-	6272004	6273769
chrI-	6441869	6446465
chrI-	6463833	6465710
chrI-	6530146	6531963
chrI-	6552834	6553379
chrI-	6552835	6553381
chrI-	6553480	6554290
chrI-	6553481	6554292
chrI-	6599986	6607517
chrI-	6728288	6729376
chrI-	6728297	6729378
chrI-	6761229	6765712
chrI-	6761568	6767797
chrI-	6761768	6765762
chrI-	6761768	6765762
chrI-	6761768	6767797
chrI-	6789061	6789740
chrI-	6789114	6789738
chrI-	6798271	6799628
chrI-	6798273	6799620
chrI-	6972216	6973929
chrI-	7015907	7020798
chrI-	7015911	7020788
chrI-	7015911	7020795
chrI-	7068111	7069186
chrI-	7068116	7069173
chrI-	7079598	7081520
chrI-	7080415	7081518
chrI-	7088031	7090062
chrI-	7088189	7090060
chrI-	7134737	7139821
chrI-	7208287	7209835
chrI-	7258902	7267076
chrI-	7258913	7267076
chrI-	7269230	7272322
chrI-	7279799	7280500
chrI-	7282958	7283889
chrI-	7300065	7300910
chrI-	7300065	7300912
chrI-	7301029	7303329
chrI-	7313582	7314275
chrI-	7376447	7383230
chrI-	7376618	7383340
chrI-	7376621	7383230
chrI-	7376894	7383340
chrI-	7457148	7460750
chrI-	7457298	7460750
chrI-	7473049	7474195
chrI-	7473049	7476940
chrI-	7537770	7542150
chrI-	7537770	7542150
chrI-	7580940	7581623
chrI-	7580961	7581621
chrI-	7585329	7588354
chrI-	7585508	7588360
chrI-	7642584	7643386
chrI-	7684876	7689396
chrI-	7685074	7689396
chrI-	7766831	7770231
chrI-	7766831	7770232
chrI-	7766831	7772039
chrI-	7826440	7831670
chrI-	7857815	7859409
chrI-	7926638	7934838
chrI-	8022678	8024416
chrI-	8023245	8024414
chrI-	8026599	8028848
chrI-	8026783	8027784
chrI-	8032867	8035688
chrI-	8037177	8038902
chrI-	8055575	8057019
chrI-	8212415	8214448
chrI-	8217962	8218430
chrI-	8243692	8244953
chrI-	8288951	8290956
chrI-	8288951	8290997
chrI-	8289192	8290995
chrI-	8289192	8290995
chrI-	8329052	8329639
chrI-	8329053	8329637
chrI-	8427107	8429812
chrI-	8427197	8429812
chrI-	8427197	8429823
chrI-	8427197	8429823
chrI-	8429943	8435856
chrI-	8430090	8432971
chrI-	8430090	8435855
chrI-	8430090	8435855
chrI-	8526753	8529262
chrI-	8540017	8544420
chrI-	8549522	8571100
chrI-	8606396	8608624
chrI-	8606922	8608622
chrI-	8636127	8637266
chrI-	8638514	8640227
chrI-	8663111	8664134
chrI-	8676664	8681310
chrI-	8691122	8692482
chrI-	8695195	8696435
chrI-	8695355	8696283
chrI-	8727113	8728488
chrI-	8727210	8728488
chrI-	8727331	8728478
chrI-	8743841	8747068
chrI-	8759196	8759781
chrI-	8801740	8804687
chrI-	8815546	8816184
chrI-	8815552	8816190
chrI-	8815556	8816184
chrI-	8826198	8826719
chrI-	8893308	8894127
chrI-	8897623	8901425
chrI-	8905266	8916795
chrI-	8905267	8916795
chrI-	8905639	8916795
chrI-	8905857	8916795
chrI-	8958052	8961004
chrI-	8975375	8984913
chrI-	9009251	9013875
chrI-	9031239	9036685
chrI-	9042261	9042587
chrI-	9042309	9042589
chrI-	9043334	9047027
chrI-	9108164	9111016
chrI-	9108422	9110597
chrI-	9181810	9210327
chrI-	9182989	9192969
chrI-	9183064	9185178
chrI-	9183064	9185178
chrI-	9183064	9199292
chrI-	9183064	9205874
chrI-	9183064	9210327
chrI-	9183064	9210329
chrI-	9234669	9242109
chrI-	9234669	9242109
chrI-	9280953	9286551
chrI-	9312634	9314477
chrI-	9364164	9389623
chrI-	9364767	9389623
chrI-	9366544	9389623
chrI-	9420832	9421982
chrI-	9441000	9444217
chrI-	9441963	9444219
chrI-	9504556	9505757
chrI-	9582723	9583602
chrI-	9609503	9611586
chrI-	9609806	9611522
chrI-	9611815	9615070
chrI-	9625041	9625790
chrI-	9625043	9625784
chrI-	9633226	9635924
chrI-	9657115	9657816
chrI-	9710148	9710754
chrI-	9712831	9715217
chrI-	9762389	9768084
chrI-	9768933	9771031
chrI-	9770579	9772552
chrI-	9771049	9772547
chrI-	9785766	9787382
chrI-	9785921	9787377
chrI-	9813069	9814180
chrI-	9879179	9881491
chrI-	9879324	9881488
chrI-	9921294	9921971
chrI-	9973368	9976301
chrI-	9976413	9979650
chrI-	9976725	9979648
chrI-	10033269	10034801
chrI-	10169861	10172589
chrI-	10187759	10190882
chrI-	10227214	10231202
chrI-	10228207	10231200
chrI-	10348043	10349366
chrI-	10348087	10349356
chrI-	10373358	10373846
chrI-	10398975	10400182
chrI-	10399145	10400164
chrI-	10432692	10435743
chrI-	10432692	10435743
chrI-	10432803	10435743
chrI-	10432812	10435743
chrI-	10432812	10435743
chrI-	10432812	10435743
chrI-	10432846	10435370
chrI-	10432846	10435370
chrI-	10432846	10435743
chrI-	10432846	10435743
chrI-	10432846	10435743
chrI-	10432846	10435743
chrI-	10433032	10435370
chrI-	10436901	10437848
chrI-	10472211	10473377
chrI-	10553099	10554004
chrI-	10553099	10554019
chrI-	10553099	10554019
chrI-	10553099	10554019
chrI-	10553104	10553841
chrI-	10553167	10553839
chrI-	10636699	10638963
chrI-	10636786	10638952
chrI-	10682458	10683136
chrI-	10682462	10683034
chrI-	10685809	10687044
chrI-	10728946	10730220
chrI-	10730716	10732434
chrI-	10730915	10732410
chrI-	10732575	10733671
chrI-	10783987	10784929
chrI-	10924331	10925736
chrI-	10979598	11004273
chrI-	11075749	11094401
chrI-	11177833	11182052
chrI-	11292656	11294160
chrI-	11294626	11297185
chrI-	11311518	11323105
chrI-	11311811	11323099
chrI-	11461008	11463055
chrI-	11526906	11557931
chrI-	11734416	11735923
chrI-	11747416	11792105
chrI-	11747431	11792205
chrI-	11747750	11792205
chrI-	11764283	11792105
chrI-	11764304	11792205
chrI-	11764825	11792205
chrI-	11764825	11792205
chrI-	11764825	11792205
chrI-	11782902	11784078
chrI-	11851554	11868092
chrI-	11851559	11868092
chrI-	11851941	11868092
chrI-	11891587	11893714
chrI-	11909346	11909994
chrI-	11910310	11911010
chrI-	11910310	11911070
chrI-	11910310	11911095
chrI-	11910310	11911095
chrI-	11910330	11911095
chrI-	11910339	11911095
chrI-	11911730	11912666
chrI-	11911993	11912664
chrI-	12060266	12064886
chrI-	12060294	12064884
chrI-	12648700	12652073
chrI-	12962437	12964557
chrI-	12962437	12964564
chrI-	12964678	12966886
chrI-	12964708	12966762
chrI-	12964800	12966256
chrI-	12967202	12968267
chrI-	13287539	13289525
chrI-	13333431	13336275
chrI-	13426470	13428458
chrI-	13491411	13493435
chrI-	13548060	13559346
chrI-	13626508	13628434
chrI-	13626650	13628432
chrI-	13637833	13639296
chrI-	13652924	13653688
chrI-	13652924	13653688
chrI-	13652925	13653690
chrI-	13652977	13653478
chrI-	13652977	13653679
chrI-	13652977	13653680
chrI-	13652977	13653728
chrI-	13652977	13653728
chrI-	13658156	13659114
chrI-	13658380	13659112
chrI-	13814806	13827965
chrI-	14097540	14101067
chrI-	14104414	14113092
chrI-	14107754	14113227
chrI-	14107799	14113092
chrI-	14153288	14154206
chrI-	14287857	14290016
chrI-	14341618	14343789
chrI-	14347499	14358309
chrI-	14467547	14468198
chrI-	14468226	14469338
chrI-	14468306	14469087
chrI-	14468309	14469320
chrI-	14468309	14469338
chrI-	14468313	14469087
chrI-	14476659	14486746
chrI-	14497480	14498275
chrI-	14552080	14565828
chrI-	14621148	14625421
chrI-	14621148	14625421
chrI-	14621159	14625419
chrI-	14621159	14631072
chrI-	14621159	14631095
chrI-	14621173	14631095
chrI-	14621173	14631359
chrI-	14622415	14625419
chrI-	14622415	14625421
chrI-	14622415	14629909
chrI-	14622415	14631005
chrI-	14622415	14631095
chrI-	14622415	14631095
chrI-	14622647	14625419
chrI-	14707041	14707861
chrI-	14719169	14720463
chrI-	14719341	14720461
chrI-	14720573	14721345
chrI-	14720696	14721339
chrI-	14852477	14863524
chrI-	14855709	14863513
chrI-	14855776	14863586
chrI-	14855848	14863524
chrI-	14855981	14863586
chrI-	14875749	14897353
chrI-	14875769	14897790
chrI-	14876381	14897351
chrI-	14876381	14897351
chrI-	14876381	14897351
chrI-	14876381	14900349
chrI-	15040412	15041265
chrI-	15040459	15041258
chrII-	30116	31573
chrII-	42207	46332
chrII-	42363	43661
chrII-	42363	43663
chrII-	42363	46332
chrII-	71682	77453
chrII-	71939	77446
chrII-	71939	77459
chrII-	177069	179092
chrII-	217317	220771
chrII-	222705	232739
chrII-	223776	232737
chrII-	223776	232868
chrII-	240729	255180
chrII-	382272	385352
chrII-	471109	475938
chrII-	471254	475938
chrII-	471269	476268
chrII-	569267	572107
chrII-	578085	579889
chrII-	700481	701132
chrII-	700485	701130
chrII-	743105	745164
chrII-	845294	845843
chrII-	1233956	1244040
chrII-	1234181	1236639
chrII-	1239373	1244040
chrII-	1302504	1306141
chrII-	1306264	1309769
chrII-	1306266	1309759
chrII-	1306267	1310270
chrII-	1306391	1309422
chrII-	1306391	1309759
chrII-	1307112	1309759
chrII-	1307473	1309759
chrII-	1463351	1466549
chrII-	1472918	1473712
chrII-	1489934	1500335
chrII-	1489935	1500335
chrII-	1497837	1500335
chrII-	1497837	1500336
chrII-	1572185	1575502
chrII-	1621646	1623002
chrII-	1650822	1651734
chrII-	1748381	1751751
chrII-	2136555	2137300
chrII-	2215477	2219921
chrII-	2224359	2225708
chrII-	2224359	2225710
chrII-	2287334	2290098
chrII-	2301402	2302381
chrII-	2381950	2383586
chrII-	2473523	2478735
chrII-	2473523	2479090
chrII-	2703421	2705418
chrII-	2771174	2772409
chrII-	2772501	2773763
chrII-	2795085	2796772
chrII-	2845393	2852591
chrII-	2845615	2852591
chrII-	2913717	2919310
chrII-	2913919	2919790
chrII-	2918842	2919299
chrII-	3065229	3071056
chrII-	3065229	3071058
chrII-	3245110	3246132
chrII-	3310283	3312076
chrII-	3431300	3436506
chrII-	3500069	3502590
chrII-	3820214	3821425
chrII-	4041327	4044330
chrII-	4043211	4044323
chrII-	4279782	4281972
chrII-	4491143	4493522
chrII-	4590557	4598991
chrII-	4591449	4598101
chrII-	4591449	4600140
chrII-	4591449	4600372
chrII-	4696407	4698431
chrII-	4696586	4698281
chrII-	4703247	4706414
chrII-	4703247	4706475
chrII-	4703472	4706501
chrII-	4727326	4727858
chrII-	4798147	4812034
chrII-	4798147	4812125
chrII-	4866431	4867560
chrII-	4872085	4873113
chrII-	4914246	4925233
chrII-	4914484	4925233
chrII-	4944047	4945926
chrII-	4944166	4945766
chrII-	4944166	4945774
chrII-	4944166	4945774
chrII-	4954486	4955414
chrII-	4954659	4955412
chrII-	4990817	4993565
chrII-	5040204	5040663
chrII-	5054124	5055319
chrII-	5099421	5099883
chrII-	5148558	5150960
chrII-	5179660	5181070
chrII-	5233135	5236052
chrII-	5233280	5235822
chrII-	5278108	5282494
chrII-	5278142	5280249
chrII-	5278142	5280249
chrII-	5278142	5280249
chrII-	5278142	5280249
chrII-	5278142	5280510
chrII-	5278142	5282447
chrII-	5278142	5282447
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282487
chrII-	5278142	5282493
chrII-	5278142	5282493
chrII-	5278142	5282493
chrII-	5387390	5388800
chrII-	5388270	5388796
chrII-	5427420	5429542
chrII-	5427420	5429544
chrII-	5509005	5513856
chrII-	5509208	5511178
chrII-	5509208	5511180
chrII-	5587222	5593395
chrII-	5589180	5593395
chrII-	5589220	5593395
chrII-	5589564	5593395
chrII-	5589938	5593397
chrII-	5590352	5593395
chrII-	5651380	5652390
chrII-	5657700	5659950
chrII-	5666786	5667847
chrII-	5684448	5689024
chrII-	5690103	5691435
chrII-	5690103	5691435
chrII-	5690105	5691321
chrII-	5690124	5691317
chrII-	5712327	5714789
chrII-	5712327	5714789
chrII-	5712327	5714789
chrII-	5712807	5714789
chrII-	5712807	5714789
chrII-	5712807	5714789
chrII-	5712807	5714789
chrII-	5712807	5714789
chrII-	5712807	5714789
chrII-	5713680	5714789
chrII-	5833304	5836168
chrII-	5839617	5841219
chrII-	5839676	5841068
chrII-	5945378	5956643
chrII-	5945816	5948743
chrII-	5945816	5956643
chrII-	6114379	6118218
chrII-	6195808	6196888
chrII-	6234538	6235455
chrII-	6234538	6236298
chrII-	6288365	6290048
chrII-	6288461	6290043
chrII-	6288461	6290046
chrII-	6331862	6334066
chrII-	6343007	6343655
chrII-	6343007	6345873
chrII-	6343179	6345859
chrII-	6346911	6347669
chrII-	6346936	6347667
chrII-	6484297	6484702
chrII-	6488405	6489715
chrII-	6488779	6489715
chrII-	6488855	6489709
chrII-	6587525	6588625
chrII-	6587755	6588601
chrII-	6634742	6643061
chrII-	6634885	6636260
chrII-	6700534	6701551
chrII-	6709780	6712175
chrII-	6710102	6712175
chrII-	6710308	6712170
chrII-	6710308	6712170
chrII-	6710308	6712992
chrII-	6748568	6749458
chrII-	6752331	6752885
chrII-	6752387	6752885
chrII-	6854122	6858219
chrII-	6854352	6858229
chrII-	6888261	6890348
chrII-	6888475	6890330
chrII-	6888475	6890348
chrII-	6888475	6890712
chrII-	6888484	6890330
chrII-	6965790	6967580
chrII-	6970601	6972169
chrII-	6970809	6972167
chrII-	6972645	6973824
chrII-	6972656	6973446
chrII-	6972723	6973433
chrII-	7012735	7022593
chrII-	7045973	7050002
chrII-	7045973	7050004
chrII-	7046342	7050126
chrII-	7047758	7050002
chrII-	7064987	7069897
chrII-	7070115	7072346
chrII-	7070115	7072346
chrII-	7070119	7072345
chrII-	7070323	7072346
chrII-	7070323	7072346
chrII-	7070323	7072346
chrII-	7192381	7194847
chrII-	7192383	7194702
chrII-	7192933	7194702
chrII-	7210692	7211312
chrII-	7210719	7211314
chrII-	7250145	7251942
chrII-	7309289	7310047
chrII-	7350050	7352448
chrII-	7350050	7352617
chrII-	7363148	7364115
chrII-	7363208	7363970
chrII-	7367348	7368386
chrII-	7367358	7368776
chrII-	7367377	7368775
chrII-	7372542	7374199
chrII-	7372833	7373949
chrII-	7455174	7456291
chrII-	7533225	7534438
chrII-	7597506	7598675
chrII-	7701865	7705149
chrII-	7701929	7705149
chrII-	7757135	7758361
chrII-	7757151	7758312
chrII-	7773803	7777754
chrII-	7774064	7777745
chrII-	7774064	7777749
chrII-	7852779	7853701
chrII-	7852812	7853703
chrII-	7855803	7857543
chrII-	7870846	7873817
chrII-	7871159	7873815
chrII-	7878029	7879258
chrII-	7878336	7879238
chrII-	7942537	7945131
chrII-	8022558	8027668
chrII-	8028878	8032631
chrII-	8034259	8035689
chrII-	8034259	8035691
chrII-	8034259	8038089
chrII-	8112191	8124914
chrII-	8140514	8143319
chrII-	8210587	8212827
chrII-	8322537	8324976
chrII-	8326777	8328794
chrII-	8327646	8328801
chrII-	8327899	8328794
chrII-	8358190	8359302
chrII-	8435322	8437210
chrII-	8454601	8456544
chrII-	8523349	8525319
chrII-	8523433	8525319
chrII-	8533125	8534438
chrII-	8559323	8560889
chrII-	8559323	8561275
chrII-	8559503	8560887
chrII-	8566467	8566780
chrII-	8567959	8569011
chrII-	8679588	8683942
chrII-	8698981	8701703
chrII-	8699255	8701594
chrII-	8699255	8701636
chrII-	8699255	8701744
chrII-	8963766	8964802
chrII-	8971899	8973477
chrII-	9035488	9038214
chrII-	9035844	9038213
chrII-	9042689	9053271
chrII-	9042689	9053271
chrII-	9056058	9057023
chrII-	9056412	9056997
chrII-	9056412	9056998
chrII-	9056417	9057232
chrII-	9082754	9083043
chrII-	9106426	9107056
chrII-	9165842	9167742
chrII-	9258828	9261893
chrII-	9258828	9261908
chrII-	9258965	9261893
chrII-	9259523	9261893
chrII-	9274884	9280012
chrII-	9350572	9352710
chrII-	9350619	9352712
chrII-	9350631	9352646
chrII-	9369094	9372438
chrII-	9414501	9416349
chrII-	9414627	9416346
chrII-	9431355	9433769
chrII-	9617385	9619157
chrII-	9618555	9624090
chrII-	9622880	9624090
chrII-	9654260	9655513
chrII-	9654283	9655513
chrII-	9654702	9655475
chrII-	9663531	9665730
chrII-	9703727	9706454
chrII-	9738897	9742798
chrII-	9768365	9769766
chrII-	9768507	9769761
chrII-	9770684	9773798
chrII-	9886457	9890995
chrII-	9933186	9936809
chrII-	9934222	9936809
chrII-	9934462	9936807
chrII-	9967186	9967963
chrII-	9967190	9967963
chrII-	9967190	9967967
chrII-	9967192	9967963
chrII-	10009523	10011247
chrII-	10009523	10011249
chrII-	10009523	10014688
chrII-	10009684	10011247
chrII-	10009684	10015949
chrII-	10030939	10033127
chrII-	10098725	10099781
chrII-	10098922	10099768
chrII-	10103028	10104085
chrII-	10240225	10242405
chrII-	10240320	10242403
chrII-	10302459	10303626
chrII-	10302925	10303683
chrII-	10496900	10502454
chrII-	10521702	10523104
chrII-	10537713	10539245
chrII-	10542359	10548823
chrII-	10544271	10554957
chrII-	10559932	10563320
chrII-	10559952	10563320
chrII-	10564089	10564591
chrII-	10604945	10605526
chrII-	10605637	10607189
chrII-	10657931	10658540
chrII-	10657940	10658542
chrII-	10857387	10860822
chrII-	10857806	10860807
chrII-	10857806	10860822
chrII-	10932703	10935206
chrII-	11015504	11016757
chrII-	11039327	11041124
chrII-	11039940	11041122
chrII-	11096458	11097120
chrII-	11096475	11097122
chrII-	11096487	11097120
chrII-	11096488	11097120
chrII-	11096489	11097120
chrII-	11120799	11121968
chrII-	11125067	11126284
chrII-	11125321	11126284
chrII-	11125330	11126278
chrII-	11125331	11126278
chrII-	11125344	11126278
chrII-	11132778	11134844
chrII-	11139321	11140156
chrII-	11150252	11152632
chrII-	11232679	11234863
chrII-	11232818	11234861
chrII-	11232818	11235008
chrII-	11237373	11239095
chrII-	11237517	11238828
chrII-	11294682	11294986
chrII-	11336630	11337744
chrII-	11336632	11337662
chrII-	11336632	11337740
chrII-	11435038	11438360
chrII-	11435121	11438362
chrII-	11467983	11469019
chrII-	11467983	11469532
chrII-	11468461	11469017
chrII-	11485421	11486682
chrII-	11485468	11486656
chrII-	11489519	11492660
chrII-	11489617	11492871
chrII-	11489617	11493023
chrII-	11538814	11552101
chrII-	11538885	11540538
chrII-	11592459	11595314
chrII-	11592459	11595314
chrII-	11596686	11599715
chrII-	11614545	11619824
chrII-	11614545	11633494
chrII-	11614545	11633517
chrII-	11615151	11633517
chrII-	11654382	11657080
chrII-	11690779	11694201
chrII-	11691236	11694201
chrII-	11691236	11695667
chrII-	11691237	11693987
chrII-	11691455	11693985
chrII-	11691455	11694201
chrII-	11698235	11700215
chrII-	11698325	11700208
chrII-	11741164	11747726
chrII-	11743888	11747719
chrII-	11743888	11748511
chrII-	11773715	11774467
chrII-	11773958	11774467
chrII-	11774046	11774467
chrII-	11774051	11774469
chrII-	11774071	11774467
chrII-	11774579	11777853
chrII-	11774942	11777851
chrII-	11865432	11874601
chrII-	11865516	11874601
chrII-	11977717	11979740
chrII-	12001418	12006532
chrII-	12028671	12036642
chrII-	12036745	12039048
chrII-	12037162	12039046
chrII-	12071978	12079983
chrII-	12072210	12088768
chrII-	12209047	12221695
chrII-	12257614	12259447
chrII-	12423422	12425601
chrII-	12484448	12485067
chrII-	12575604	12577627
chrII-	12726860	12736927
chrII-	12767123	12768118
chrII-	12767123	12768123
chrII-	12788156	12796359
chrII-	12788497	12796353
chrII-	12915344	12918821
chrII-	12915492	12918836
chrII-	12966774	12969268
chrII-	12994267	12996245
chrII-	12994267	12996245
chrII-	12994267	12996245
chrII-	12994267	12996284
chrII-	12994267	12996468
chrII-	12994274	12996245
chrII-	12994274	12996515
chrII-	13014233	13025738
chrII-	13015269	13020584
chrII-	13036246	13036783
chrII-	13139380	13145053
chrII-	13153362	13156947
chrII-	13320942	13325733
chrII-	13449274	13460542
chrII-	13460970	13461970
chrII-	13460983	13461949
chrII-	13491704	13492948
chrII-	13491747	13492950
chrII-	13493082	13494500
chrII-	13493082	13494502
chrII-	13542736	13547681
chrII-	13547665	13567871
chrII-	13608092	13609680
chrII-	13636491	13638380
chrII-	13636884	13638385
chrII-	13636906	13638380
chrII-	13970539	13972839
chrII-	13970688	13972842
chrII-	14001583	14002196
chrII-	14033113	14037617
chrII-	14095359	14097437
chrII-	14123862	14126836
chrII-	14143337	14145606
chrII-	14226277	14233757
chrII-	14226487	14233750
chrII-	14256246	14269199
chrII-	14347057	14349300
chrII-	14434916	14436772
chrII-	14485521	14488583
chrII-	14485521	14488585
chrII-	14492768	14494466
chrII-	14492847	14494346
chrII-	14526172	14528135
chrII-	14526172	14528338
chrII-	14552405	14561494
chrII-	14604102	14605665
chrII-	14647217	14666838
chrII-	14652041	14666838
chrII-	14652454	14666838
chrII-	14652454	14666838
chrII-	14661167	14666838
chrII-	14675159	14684343
chrII-	14752784	14753788
chrII-	15004778	15010305
chrII-	15183716	15185279
chrIII-	62887	66258
chrIII-	62887	66260
chrIII-	62988	66258
chrIII-	62988	66258
chrIII-	62988	66258
chrIII-	62988	66258
chrIII-	62988	66259
chrIII-	63294	66258
chrIII-	63294	66259
chrIII-	174608	175983
chrIII-	295662	298549
chrIII-	295713	298554
chrIII-	344213	348431
chrIII-	344306	348425
chrIII-	344807	347016
chrIII-	344814	348550
chrIII-	344938	347266
chrIII-	344938	347569
chrIII-	344938	348425
chrIII-	344938	348425
chrIII-	344938	348425
chrIII-	347687	348425
chrIII-	347687	348429
chrIII-	410517	418736
chrIII-	505235	512216
chrIII-	576978	577557
chrIII-	587190	598113
chrIII-	591346	598113
chrIII-	599506	600362
chrIII-	599510	600364
chrIII-	614704	617443
chrIII-	632026	634622
chrIII-	727633	730345
chrIII-	727633	730515
chrIII-	727633	730828
chrIII-	727633	731893
chrIII-	727633	732070
chrIII-	727633	732322
chrIII-	727633	743459
chrIII-	727633	743459
chrIII-	727633	746684
chrIII-	727633	746684
chrIII-	727633	746684
chrIII-	727633	746684
chrIII-	727633	746684
chrIII-	727633	746684
chrIII-	727633	752419
chrIII-	727633	752419
chrIII-	727633	752419
chrIII-	727633	752419
chrIII-	835456	837924
chrIII-	851387	852383
chrIII-	900268	901398
chrIII-	902199	907525
chrIII-	909965	910575
chrIII-	909974	910568
chrIII-	1001280	1001535
chrIII-	1062781	1065184
chrIII-	1062781	1076542
chrIII-	1062783	1076542
chrIII-	1063006	1067931
chrIII-	1063006	1076542
chrIII-	1063006	1076542
chrIII-	1079466	1080468
chrIII-	1194402	1196283
chrIII-	1197436	1201997
chrIII-	1216021	1222061
chrIII-	1409519	1414105
chrIII-	1509397	1517982
chrIII-	1555385	1558518
chrIII-	1617140	1618917
chrIII-	1617143	1618942
chrIII-	1951891	1961933
chrIII-	1952007	1961933
chrIII-	1952124	1957983
chrIII-	1952124	1961932
chrIII-	1952124	1961932
chrIII-	1952124	1961932
chrIII-	2257541	2259079
chrIII-	2503406	2507961
chrIII-	2503436	2507961
chrIII-	2503596	2507959
chrIII-	2681519	2686449
chrIII-	2718236	2725081
chrIII-	2770841	2779042
chrIII-	2811679	2814960
chrIII-	2812044	2814958
chrIII-	2812133	2814958
chrIII-	3059602	3059868
chrIII-	3198016	3199504
chrIII-	3198471	3199506
chrIII-	3241712	3248567
chrIII-	3241853	3248563
chrIII-	3256719	3258383
chrIII-	3267167	3278686
chrIII-	3363658	3370197
chrIII-	3363944	3366796
chrIII-	3400627	3404464
chrIII-	3400630	3404400
chrIII-	3400977	3404261
chrIII-	3400977	3404261
chrIII-	3484845	3486177
chrIII-	3502822	3503593
chrIII-	3502824	3505209
chrIII-	3502825	3503587
chrIII-	3503763	3505171
chrIII-	3545747	3546398
chrIII-	3648892	3650810
chrIII-	3657644	3664560
chrIII-	3657699	3664560
chrIII-	3699719	3701454
chrIII-	3699831	3701439
chrIII-	3726878	3735017
chrIII-	3726878	3735020
chrIII-	3789963	3800443
chrIII-	3813532	3819655
chrIII-	3903091	3907663
chrIII-	3903158	3907665
chrIII-	3908625	3914114
chrIII-	3908922	3914114
chrIII-	3964628	3976367
chrIII-	3964640	3976373
chrIII-	3984344	3984798
chrIII-	3999274	4004119
chrIII-	3999636	4004090
chrIII-	4015738	4017618
chrIII-	4015745	4017618
chrIII-	4016042	4017602
chrIII-	4029088	4036806
chrIII-	4029340	4036812
chrIII-	4058332	4058866
chrIII-	4059712	4060091
chrIII-	4083981	4086615
chrIII-	4083983	4086609
chrIII-	4084764	4086609
chrIII-	4168809	4171285
chrIII-	4177604	4178638
chrIII-	4177639	4178636
chrIII-	4181062	4186773
chrIII-	4181526	4186795
chrIII-	4230406	4233190
chrIII-	4263771	4269241
chrIII-	4277306	4279381
chrIII-	4277306	4280185
chrIII-	4277306	4280190
chrIII-	4288236	4291254
chrIII-	4288356	4291237
chrIII-	4291656	4293419
chrIII-	4324274	4327958
chrIII-	4324579	4327958
chrIII-	4414811	4415196
chrIII-	4415509	4418027
chrIII-	4418415	4419137
chrIII-	4491600	4499012
chrIII-	4491600	4499121
chrIII-	4491600	4499598
chrIII-	4491670	4494539
chrIII-	4492274	4494417
chrIII-	4492274	4499010
chrIII-	4492274	4499010
chrIII-	4499159	4501556
chrIII-	4499159	4508082
chrIII-	4499159	4508082
chrIII-	4499241	4508082
chrIII-	4499428	4501556
chrIII-	4499428	4508080
chrIII-	4499428	4508080
chrIII-	4499428	4508080
chrIII-	4586644	4587265
chrIII-	4594630	4595787
chrIII-	4596109	4612301
chrIII-	4712536	4715151
chrIII-	4715257	4720628
chrIII-	4752963	4754161
chrIII-	4752965	4754014
chrIII-	4752966	4754014
chrIII-	4752967	4754014
chrIII-	4849229	4849812
chrIII-	4877680	4878272
chrIII-	4913866	4917079
chrIII-	4914059	4917091
chrIII-	4914059	4917091
chrIII-	4914287	4917079
chrIII-	4922965	4925999
chrIII-	5009678	5016639
chrIII-	5009678	5017764
chrIII-	5130886	5136286
