chrV-	8629074	8631131
chrV-	8629594	8631129
chrV-	9338872	9340878
chrV-	9342596	9343929
chrV-	9342596	9344081
chrV-	9342596	9344081
chrV-	9419096	9421304
chrV-	9419096	9423743
chrV-	9419096	9425668
chrV-	9420192	9421302
chrV-	9420192	9425516
chrV-	9544351	9545088
chrV-	9544452	9545088
chrV-	9544460	9545090
chrV-	9568862	9570091
chrV-	9579842	9582444
chrV-	9779350	9782861
chrV-	9779764	9782861
chrV-	9779764	9782861
chrV-	9786749	9789506
chrV-	9787314	9789500
chrV-	9978594	9980568
chrV-	9986221	9987589
chrV-	9986223	9987587
chrV-	10049857	10054712
chrV-	10049861	10054712
chrV-	10169057	10173550
chrV-	10169579	10173552
chrV-	10236073	10238658
chrV-	10236073	10238659
chrV-	10236073	10238711
chrV-	10251964	10254855
chrV-	10252637	10254853
chrV-	10350267	10352777
chrV-	10353408	10355623
chrV-	10353475	10355622
chrV-	10532696	10535108
chrV-	10532696	10536033
chrV-	10659570	10661268
chrV-	10711965	10715050
chrV-	10712934	10732224
chrV-	10791858	10792633
chrV-	10804594	10805843
chrV-	10804646	10805837
chrV-	10937501	10938641
chrV-	11036272	11039358
chrV-	11036337	11039228
chrV-	11076543	11077959
chrV-	11122707	11123672
chrV-	11226171	11228508
chrV-	11226183	11228508
chrV-	11226605	11228508
chrV-	11323786	11326771
chrV-	11324088	11326769
chrV-	12032062	12040678
chrV-	12242136	12244849
chrV-	12242136	12244864
chrV-	12288728	12291463
chrV-	12493055	12494429
chrV-	12493181	12494427
chrV-	12692349	12695061
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727409	12727919
chrV-	12727443	12727921
chrV-	12760864	12763182
chrV-	13126216	13129805
chrV-	13126221	13129803
chrV-	13126275	13129803
chrV-	13309996	13312076
chrV-	13309997	13312070
chrV-	13550348	13551584
chrV-	13621787	13624335
chrV-	13621918	13624331
chrV-	13646695	13648359
chrV-	13784534	13786971
chrV-	13804204	13807044
chrV-	13804204	13807046
chrV-	14008582	14011774
chrV-	14008593	14011774
chrV-	14008907	14011747
chrV-	14008907	14011774
chrV-	14008907	14011774
chrV-	14008907	14011858
chrV-	14111846	14132296
chrV-	14412428	14415750
chrV-	14421390	14422426
chrV-	14421578	14422424
chrV-	14422532	14423110
chrV-	14422555	14423159
chrV-	14423589	14424816
chrV-	14423703	14424814
chrV-	14453124	14456545
chrV-	14523137	14523928
chrV-	14523137	14523936
chrV-	14523138	14523928
chrV-	14523138	14523937
chrV-	14523139	14523928
chrV-	14642548	14645731
chrV-	14683578	14685511
chrV-	14991546	14992482
chrV-	14999823	15000346
chrV-	14999825	15000494
chrV-	14999833	15000347
chrV-	15000441	15001781
chrV-	15000458	15001781
chrV-	15000462	15002039
chrV-	15000574	15001774
chrV-	15056526	15059404
chrV-	15061704	15064029
chrV-	15083865	15085190
chrV-	15084004	15085187
chrV-	15186386	15187183
chrV-	15186389	15187662
chrV-	15186391	15187285
chrV-	15296656	15298481
chrV-	15307384	15309020
chrV-	15574004	15575199
chrV-	16057129	16058694
chrV-	16592374	16595147
chrV-	16592374	16595149
chrV-	16744935	16746062
chrV-	16745039	16746058
chrV-	16958378	16965473
chrV-	16958452	16965479
chrV-	17530300	17531458
chrV-	18069829	18077254
chrV-	18129085	18131055
chrV-	18967848	18969464
chrV-	19189042	19189757
chrV-	19286803	19287557
chrV-	19290459	19290924
chrV-	19519778	19522600
chrV-	19519961	19532902
chrV-	20157866	20158724
chrV-	20185802	20187487
chrV-	20234462	20244701
chrV-	20262583	20264930
chrV-	20262819	20264928
chrV-	20695777	20699254
chrV-	20835822	20840763
chrX-	531886	535749
chrX-	1452690	1454174
chrX-	1510513	1521481
chrX-	1510547	1521481
chrX-	1510547	1521993
chrX-	2066548	2070434
chrX-	2066550	2070436
chrX-	2066962	2070434
chrX-	2241742	2242612
chrX-	2241749	2242612
chrX-	2241830	2242610
chrX-	3099969	3102301
chrX-	3117432	3127060
chrX-	3151136	3152451
chrX-	3397595	3400007
chrX-	3397786	3400003
chrX-	4110423	4111440
chrX-	4148631	4151842
chrX-	4148631	4152796
chrX-	4148631	4153416
chrX-	4148905	4153416
chrX-	4206804	4207542
chrX-	4591251	4592334
chrX-	4969505	4970877
chrX-	4969521	4971013
chrX-	5112389	5116836
chrX-	5112389	5117308
chrX-	5112391	5116832
chrX-	5113067	5116832
chrX-	5289688	5298004
chrX-	5779267	5780679
chrX-	6088991	6091758
chrX-	6089003	6092155
chrX-	6089349	6091742
chrX-	6357703	6358062
chrX-	6376393	6377642
chrX-	6376714	6377638
chrX-	6408421	6410313
chrX-	6408654	6410181
chrX-	6617396	6622945
chrX-	6617509	6618935
chrX-	6617777	6622945
chrX-	6864265	6865890
chrX-	6898648	6899899
chrX-	7030174	7036035
chrX-	7066293	7068539
chrX-	7230433	7232434
chrX-	7230433	7232566
chrX-	7230656	7232455
chrX-	7230838	7238761
chrX-	7230838	7238761
chrX-	7309511	7309821
chrX-	8232095	8232916
chrX-	8232193	8232916
chrX-	8232198	8232909
chrX-	8232295	8236252
chrX-	8232295	8236252
chrX-	8325072	8326390
chrX-	8713399	8713747
chrX-	8713413	8713749
chrX-	8917422	8919360
chrX-	9268565	9270783
chrX-	9269003	9270766
chrX-	10589708	10593261
chrX-	10590283	10593357
chrX-	10719480	10721979
chrX-	10897603	10900040
chrX-	10897952	10900038
chrX-	11406982	11407593
chrX-	11406982	11407657
chrX-	11603633	11605333
chrX-	11603636	11605342
chrX-	11603655	11605333
chrX-	11604382	11605333
chrX-	12169021	12171602
chrX-	12169021	12171604
chrX-	12199486	12205555
chrX-	12199577	12205553
chrX-	12199578	12212921
chrX-	12200241	12212822
chrX-	12846353	12852520
chrX-	13225732	13226584
chrX-	13510030	13511140
chrX-	13522184	13525890
chrX-	13522184	13527259
chrX-	13522184	13527259
chrX-	13522184	13527334
chrX-	13523125	13525890
chrX-	14295742	14296575
chrX-	14502418	14503895
chrX-	14938431	14946234
chrX-	14938860	14946234
chrX-	14968841	14970190
chrX-	14969026	14970188
chrX-	15505961	15507799
chrX-	15586733	15590318
chrX-	15586939	15590316
chrX-	15604685	15606554
chrX-	15605203	15606553
chrX-	17214932	17217020
chrX-	17215034	17217018
